@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10'}
@data
-0.181058434078318,-1.36659114646724,0.747942013939185,0.483378351715583,2.110336555029,0.0387610407012712,0.219983209731527,2.54251096771442,-0.290601566318623,-0.805880383570267,-0.259110900520968,1.02533888307771,-0.851755909344389,1.49362630547432,0.503969414494614,0.109393142269125,0.933489594236281,0.691989708558537,-0.752783973261826,-1.13138496892948,0.496512926037257,-1.17250343785745,-1.05418222306616,-1.07182389058266,1.83037108371779,-1.54434719436476,-0.761063738400856,0.230465035313528,0.615351350578855,-0.0268772676429688,-0.515370712323854,-0.263615249005919,0.4161455393022,-1.85514761549443,0.264463169448938,0.573767655361062,-0.585191468487696,0.635876988941564,-0.179201469308238,2.82220353316742,0.554262478339247,-1.98224126800841,-1.18729888785951,-1.84800913335805,-1.06502458266299,-0.515179676334254,0.627135459933071,-0.812022209313697,0.757470752578967,-0.47572729604888,0.537963963693155,-1.01968372374713,0.131781440587101,-0.0716281559259525,-0.347691251904923,0.809313537408815,0.655466233277268,0.61516325956409,-0.161179675839422,0.0633473040161847,-0.13847878228151,0.745036796224172,1.86799794796233,0.577468864511715,'2'
1.32143661873795,-0.754307581375067,0.231640602843694,-2.21321897640448,0.245583843256971,0.971425327059496,-0.675466012947747,1.7664952275627,-0.271939306874108,0.621460477413276,-0.627772563290402,-0.806296263913017,0.00303339639497015,2.03342031699282,0.131543727893634,0.994845790191177,1.57874167056373,0.804990669925999,-0.415062948208337,-0.504158981877283,0.662163991401809,-0.0775744572619694,0.986192729599634,0.333848146621777,-0.0216221185874249,-0.826800807710783,-0.554741276123079,0.334657585568428,-0.328204143271327,0.0578642071142976,0.90509717926494,-0.226633884981872,0.0861842383751979,-1.09103257936694,0.77770720043318,0.189153932940009,-0.936432617788327,-0.908978562537911,1.17072679138907,1.58423540578335,0.145457649398317,-0.455021200411743,0.438436433271934,-0.826197995666736,0.619681109605262,-0.622436188480444,-0.405729531175512,0.706256908012065,-0.398138805738737,-0.901125142461942,-0.182682852821392,0.283737560351576,-0.0582551886215476,-0.542936157836212,-1.04487192005507,-0.251405185287227,0.410047835174349,0.45921785099258,1.29714714274114,0.239077381787061,0.00753894333629078,0.966703969223256,1.24353257164758,0.774752925970197,'2'
0.675569906094788,-1.68425613293497,-0.0181372275091057,0.741830132247809,0.395519249145056,-1.31607294198249,-1.14667903117162,-0.391701667060876,-1.09820649506702,1.01630727805433,0.45855002921213,0.249778375965671,1.20934681184354,0.686023373347773,0.663885109793717,-2.23303703360016,-1.80082355681934,-0.828500990376829,-0.327341949553103,-1.33733821810551,0.187047663592685,-1.62644509154357,0.0589966257427215,-0.270264209713959,-0.238972148481332,-0.825761269162185,-0.0383393325621918,-0.967902309677805,-1.4912652758684,-0.297793078774856,-0.719902597589444,-0.187404249624149,0.0275746795779269,-0.600971970737517,-1.29565472541804,0.348256333451399,-0.533993819012766,-1.48155483701104,-0.237299855184659,0.732036179392021,0.940800544558064,1.37943683296439,0.822624154718418,-0.270470598458154,-0.524464007154688,0.363713136179518,-0.759140049383039,0.429761531916043,0.828645911247626,-0.138430067736348,0.688684595777916,0.380537687606433,0.783423169267685,-0.0727612935732969,-0.930152834621924,0.589609025586956,0.057219803297667,1.12538511840708,1.2676017526224,1.27876098468163,0.308009740746677,-0.497168999857043,0.993639063434212,0.974244775345654,'2'
1.37559491692352,-1.03107299594449,-0.245882733668746,-1.60560262497515,0.104705356800859,-0.16880931029679,0.348024805166448,1.66875385782295,-1.2562776055449,0.373400725075003,-0.0380545596654523,-2.05440639969394,-0.0240169667876359,2.04408723638341,-0.365272504712832,-0.279597209554147,-0.1971436203095,0.745489852211807,-0.530673011133517,-0.439889829701843,-0.444766268949657,-0.228734304247012,-2.02202383522472,0.0651435890137415,1.25082109612236,-0.440431508506407,0.374977186443684,-0.103723740979137,-1.26995950554713,0.158684179574987,1.36388491572863,0.603102968731327,0.566296661046557,-0.561279379947637,0.934402157368543,-0.94076096930642,-2.05491536932732,0.0787900882135108,-0.0400290507102249,-1.70419832347147,-1.94863197647216,0.547815496262105,-0.475319590858916,0.221003058991773,-0.350280183231686,-0.862267440364036,-0.00505790476452835,-0.458036763357156,-0.115734022035458,-0.364676544014781,-0.224068164576646,-0.503117425634335,0.752177422302888,1.27703074583214,-0.367726160011987,-1.10967595788941,-0.0973330623754752,1.17507276444401,0.559940778834844,-0.133609143420412,-1.15626789326247,-0.0118345228315928,-0.856583269902376,-0.783051877715484,'2'
-0.495735064341261,-0.401768424330945,0.595636341116908,0.87426033334233,2.20836755533732,-0.395565952799,0.474233743239627,1.0777775521323,-1.87138493031701,0.321110658841353,0.0599934342987107,0.71016452142356,0.869085696929682,0.26007079332569,-0.0635099773568735,-1.13379396445895,0.40096110911247,-0.457948544650191,-1.05125487817634,-1.03308926028245,-0.463492160784537,0.167153975495059,1.20039073932931,-0.0645389183783826,0.328353163031329,-0.445089818040222,1.91706411595293,-0.409064215780809,0.192517597255727,-0.0232586948464745,1.28882569108392,0.000990090478215488,0.465547104484398,0.222194375761784,-0.0640073095490786,-0.0601200536906667,-0.48519987342905,0.86036705250028,0.0527828728959673,0.121474116328372,-0.534346848074227,-0.0816434133206275,-0.869512878387281,-0.874377686258228,-0.996676227452437,1.41446507668215,-0.228480082872228,-1.52819157104815,1.68293447596605,-0.50246177033999,0.0673875472045573,0.100786771738098,-0.225970964195605,-0.715584176466585,-0.0984978015460202,-1.15860716259858,-1.16858959508911,0.566193277902507,0.601326588472584,0.0318253213754631,0.807892386056303,1.27690955638198,1.2584685138043,0.765478459081464,'2'
0.915784662106608,-2.00358438487038,-0.395404205282068,-1.40140207094749,0.239647046840457,0.928804380146864,0.0381925992132562,-0.0689840714231079,-0.608915870703705,0.517441800833917,-0.367756547378234,-1.73344106189773,0.404436689800836,2.54452099793417,0.422205506732849,0.342899487193697,-0.0450109148331669,0.18684078373167,-0.656443787417408,-1.1875960697647,0.911349684557203,-1.03480169993719,-0.156556077425067,-0.381770399783281,-0.442968309669326,0.0253919728998935,0.156082360760694,-1.0602893765386,-1.03272529826466,0.0595665464113818,-1.1382512302243,1.48934074893084,0.494730555787262,1.07280156028307,1.41630226867646,-0.633179614696979,-0.433558523644225,0.13343142078222,-0.00703579823328871,-0.297905181308277,0.684559098459081,0.847561277699343,0.613612951156185,-1.07988077205545,-1.27627222243816,-0.376973924687621,-1.37110371517688,-0.827357134498376,1.29206244739148,-0.524040952650339,1.18645209586173,-0.772029714012142,-0.565714585506049,0.666083559097615,-1.79605273060197,-2.34821126806279,0.651925991012675,1.3220567463313,0.450134471820241,0.250507111951596,0.364828003419474,2.48313349562814,0.997662175104576,-0.73620888702415,'2'
1.39785173754586,-0.762228384605093,-0.33075853346164,-1.72034229951519,-0.0496688759963169,1.2391222097255,-0.982857708460138,0.231848310011517,-0.304573436749575,0.114029064469012,-0.92441730380882,-0.469840888874943,0.907371195909914,2.12067457145155,0.7583400274759,0.968027939525154,-0.166323583663002,-0.69890776950039,0.494062309781162,-0.20499996918478,0.785347170985525,0.786086972317652,1.63702627482587,0.883075225173233,1.24418632394703,0.724968259216904,0.11805743240216,0.250396352107327,-0.58897084823627,-1.42127590222115,-0.566268055806981,0.366207899226214,0.328863724912248,-0.957603093115138,-0.734203367692104,-1.45754481090424,-0.888841505788072,-1.98687572778119,-1.00342307874602,0.357162436992291,0.294927966849509,0.0207022584504126,-0.457300941571384,-0.680295509250253,-1.0297692586352,-1.15488765172998,-1.085517412696,0.339149507296312,0.124980435618811,-0.0267424747206454,0.622081184738266,-0.0216571963851576,-0.12057140293326,-1.39606480974271,-0.663981106182879,-0.127873990188217,0.410496279575093,0.372639097154833,0.527172696109421,-0.33884436066876,0.364460147874053,1.02734897149711,-0.37597943608658,-1.44234558710716,'2'
-0.001892484258198,-1.29065856458944,-0.154548197012063,0.497048056460505,2.11004912915661,-0.766452328526889,-0.795891248645303,0.495400157590707,-0.77414088319232,0.480387546196815,-0.313807388868273,-0.278962602555479,-1.61264772956291,1.35272280859448,0.508084343742767,-1.80034802913022,0.379991426503802,0.373615535342841,-1.15082450934841,0.145690550694595,-0.422860103155169,-1.48056673096108,-0.62626730602319,-1.58229181354807,0.579038636225637,0.426125677412601,0.875639607878269,-0.610689534246572,-0.563082209007914,0.273323245321671,0.352528699411153,-1.96035329360794,0.459327988065954,-0.797701981663323,0.404817517571229,0.584623703555386,-1.92203628846712,1.07308991088329,0.19706993508365,1.76283332118235,-0.664631062851584,-0.632706609135457,-0.597972358949241,-0.756040691051858,-0.612395406805843,0.113313666354851,0.63122538870445,-1.64785488668905,-0.658572038704276,-1.44024131545308,1.75912776975002,-0.945802846677959,0.743568606972142,0.486180788829445,-0.558274740264448,-1.38687522568347,-2.44404158292988,0.67890705833913,0.584549629902526,0.396489229184269,-0.812031096858279,-0.0897753961915052,0.167017368581347,-0.500711834701942,'2'
-0.0242650199611249,-1.25842361215682,0.514009553443563,0.460829067354655,2.77274628248863,-0.340295153248647,-0.142220751962051,1.13410236721553,-0.367440871965382,-0.474522375469036,-0.180678648580561,0.691327909223796,-0.753750126171724,1.05417463183067,-0.367184595366434,-0.999922552984899,0.106560638111807,0.759442304877835,-1.04283048165778,0.0821037015207226,-0.307433427212629,-0.507860560248427,-0.488106219678059,-0.874290920972289,0.74875624037459,-0.509371687616171,-0.362706193121509,-0.33312817233067,-1.22897973042576,0.683442461045949,-0.328890256607261,-1.38465310450064,0.0960244322546359,-1.4594445073508,0.736118432967011,0.838731689399968,-0.846152038804208,1.16607142900362,-0.261938394750401,2.16235962634294,-1.09537515347325,-1.16064798537421,0.15198043467564,-1.90268541596799,-1.04890926206555,0.500637432161906,0.105907815281477,-0.506249225682643,-0.77155163583033,-1.01448008427242,0.858948316568262,-0.70678140882287,0.554925594397476,0.0464699677639506,-1.20305589877641,-0.617203531766694,0.657971762085099,-0.080059049885711,-0.504530901001225,0.326195864940683,2.28487205002156,1.80946792864772,1.64530022638305,1.02784881138733,'2'
0.993504630969233,-2.10294787790426,0.0955999033984225,-0.565709890536873,0.705785713924349,-0.462977689437537,-0.155158039198505,-0.0656885301699797,-1.24932756067029,-0.0834318011767478,0.486994927038138,-0.256559493214663,1.20381951433347,2.3288154687525,-0.0038987807765287,-1.05445574864127,-0.0445186402298449,0.0968437909568619,-0.336630304692889,-0.398502951639054,-0.0462055314714231,-1.26204887019339,-1.23755556575165,-0.314410017730186,0.836189761798986,0.435220472216716,-0.440620949449558,-0.852624469888391,0.397766115066849,-1.31182142039514,-0.597284932132697,-0.315133117581821,0.933658075463646,-1.18589784759954,1.06168921312365,-2.02028698047219,0.297761677399257,-0.246435107931,-1.42836185978377,0.00384548866170834,0.0875718403354381,0.421642939956937,-1.71408734547644,0.338105379863869,0.178165866256584,-1.60108918706902,-0.831007935617117,-1.63580023004192,-0.331079250885092,-0.137205938241451,-0.189846537250667,0.431731618202198,-0.511024471290398,0.342910412908003,0.17086265733436,-1.77826363265324,0.59094166668022,-0.15949077473098,0.0581111097899377,0.167653709311758,1.13788193894085,1.1877377566445,0.229309481480738,0.555692713102404,'2'
0.274220860240716,-0.698817875582526,1.78336904229206,0.670422007334994,1.28593731137962,-0.731045303350589,0.275108992367325,-0.342266188195022,-1.19479458041084,-0.6928202498314,-0.377733212352986,1.2301138488611,0.854729267971135,-0.658733030487137,0.0884477225409114,-1.17694995432966,-0.714996244790077,-0.161907128580417,-0.775254897030372,-0.356592886455554,-0.741574915591798,0.899542579468033,0.95063584979,-0.0981657133998808,-0.93217346569811,1.51872132085494,0.0852715172320608,-0.54778069715208,1.15631750617918,-0.370163947083308,-1.59779967087477,-0.860558902801529,0.887266741222931,-0.3572096010888,-0.127056112790583,-0.206040944661478,1.93372856647232,0.703827449523175,-0.88705263868126,-0.322116096119958,0.105654694551715,1.05578628999569,0.954955411506988,0.0458641965201258,0.502017788467649,0.686107287472186,0.388784081732661,2.64952849767208,0.225967649906,0.110852800476045,-0.652342474969908,1.34377922302142,-2.0595011265781,1.31831777967301,1.65733173076138,-0.872914321488475,-0.701508009616297,-1.12641765778032,-1.66247499440765,-0.218773631214738,-1.54408565952386,-1.0107169151655,-0.174099916596531,-0.0346098209306105,'2'
0.298838658557715,-2.04191978499489,0.275625958901767,0.654897223049397,1.81483897296805,-0.0676841095845133,0.00299933212825759,0.133381809092811,-0.947677859357012,-0.470185567576793,-0.305607624460635,1.05400946662408,0.357641895138244,0.247723696336801,0.892846162533805,-1.26090380480585,-1.28275133329761,-0.0594256028963767,-1.23196142334444,-0.358411038833763,0.255532502750618,0.34000354562211,-0.529079912757621,-0.902413169413844,0.942280164594566,0.145378818528178,-0.928360510117731,-0.76046330834012,-0.529322019627543,0.388917783521604,-1.20973375999387,-0.901455349310855,0.925080987946585,-1.77588952432148,0.169975876656167,0.0212927955082912,0.0214456733491576,1.10676096532904,0.11846527196459,2.54024941504101,0.916613434820619,-0.512952647137772,-1.54562122974598,-1.79304250026685,-1.29251153133973,-0.457571988599669,1.15367669535721,-1.55025522962758,-0.670816073410641,-1.85971213607338,0.862169606622838,-0.00606795797831155,-0.796318389227205,-0.0458740737576457,1.30204236289702,-0.582173446227299,0.188958574354028,0.702525817410128,-0.737776033789664,0.211610034740823,1.34634038998406,0.0226216526028059,-0.130077661513834,-1.57529133009525,'2'
0.0541977357052629,0.401182251654603,0.655231880963541,0.278008681786738,2.19827259786795,-0.0884196428562793,0.173076230216465,-0.207306826426508,-1.98344510234006,-0.00955489573126078,-0.316485489820861,0.960538842613539,-0.535791458500146,1.64199879953344,0.667562146676137,0.740982706376827,1.1860066126906,0.311254963321396,0.0626905700726404,-0.891683726264413,-0.884718742642345,0.993562187265471,0.41336913739053,-0.210914285764907,1.15920386185437,-0.732524094721561,-0.472482773715051,-0.3838342609195,0.789816238301456,-1.20806392838107,0.358919076312498,0.680497987352582,-0.946183910421097,1.00467991447626,-0.105637368087403,1.12471836143843,0.418740035345834,-1.44504417032622,-0.778831192840612,0.117938110703284,-0.112151692464385,-0.0881419706164502,0.457847819334536,-0.00462871087734247,0.264009208098288,1.44221257266645,0.0972269720121356,-0.894314240069591,0.238679469915614,-0.470666520813229,-0.708072133256677,0.752557149027752,-0.39768656318101,0.2201624188218,1.27671668855724,0.447070070636494,0.221247599749845,-0.0752545484898006,1.58979716910254,2.38629926657849,-0.13986760217006,-0.493777609008689,0.00554602753418378,0.846479180477657,'2'
1.7488125865532,-0.460397832333617,0.490816906220795,-1.41180645803952,0.580960262886489,-0.0644769483314672,-0.635592129616841,1.44965479357964,-1.65200091492078,0.854814172613898,0.251845376939046,-0.529595347711375,0.444639394351918,1.35163834028153,0.190534085162995,0.239671751916125,0.412301252217308,0.23938286596488,-0.175533220341395,-0.472539879536548,0.301423389063371,0.549575828143187,-1.02752397352515,-0.513376749377136,1.38951204839602,-0.0977190923555811,-0.741129777458637,0.391210180878009,0.264128526917875,-0.555813537516508,0.40580223343825,-0.287348380983964,-0.114885211519294,-0.581310372148724,-0.0770066714427189,-0.00803116633989807,-0.683823822331517,-0.570307773745609,-0.445279957108287,1.42276863335888,-0.387155805547346,-0.561711296105777,-0.641737564273089,-0.416401161218345,1.34699729128643,0.411784784388976,-0.136853808348249,-0.174388200326762,-1.23431297026511,-0.554409274617456,-1.01628391469209,1.01657446632518,0.660696786762216,-0.761737597745798,-0.610151633664591,1.01857471536659,0.732150225804599,-0.0735033289549034,2.82178163321054,-0.152221615785319,-0.254758581007373,-0.200944565927025,-1.42327048702475,0.634719998240214,'2'
0.032642876566115,-1.70424995533327,1.12871633177892,0.535659384611862,2.21619840813419,0.397645247932267,1.22327717489201,1.08903537594043,-0.110310267271522,-0.428505524252114,-0.398372439830599,1.79806504294975,0.963693767795147,1.07054714671092,0.867606172471971,-1.241918375104,-0.977026115434848,0.974194111585696,-0.488337838751278,0.225776526649915,-0.438359399165496,0.688947179360532,-0.397268829373508,-1.46766063550007,0.461713779664276,-0.736274559269538,0.335195159471776,0.100855723881193,0.586729324268406,0.432088567483937,-1.20241126073923,0.449521152379424,0.267485297198681,-2.1419930391687,0.116455321307092,0.381787716510173,0.262448891673703,1.44079514496118,-1.2254986375225,1.33459778280114,-0.784504714222835,-0.0392268723234335,-0.998799126034487,0.178256483302179,-0.898633858007638,-0.678885637441576,1.38705225539167,-0.978937242857404,1.7300387178672,-1.68151595420373,0.484953413765908,0.506877720847226,1.00422376594498,-0.101354896596944,1.07588452494921,-0.355018907223902,-0.484492804464209,-0.879698070893436,-0.243223874759085,-2.30130988990629,-0.991379398437367,1.21620788276695,0.325085314045531,-1.69844312668474,'2'
0.73118764448204,-1.46814235489223,-0.21151004755788,0.0102237649493979,0.90379384808289,0.371702824970846,-0.108846372104316,-0.79723319645161,-1.26767087461896,0.363154089621269,-0.0880581411822909,-0.994577681988573,0.638060435713801,1.61997434680135,0.340939293349028,-2.35683793735871,0.351943523878645,0.181318484473827,-0.653286338641529,0.161290518481729,-0.262585709298419,-1.07769084461362,-1.63128672495902,-1.02454569316131,1.39547646550138,-0.100166631229438,0.276943996878049,-1.12526225448002,-1.38877607612258,-0.421674254450619,0.198284093648855,-0.397754451735017,1.08829930737631,-0.976547284173944,0.858463213779101,-0.674696806748359,-0.525770965924523,0.913668608443283,-1.65468148451763,-0.262116176250521,-0.886832249195618,-0.776335433460272,-0.311390657572619,0.16081901949301,-0.995347104421686,0.143325509663031,0.324512151558616,-1.14563476597728,1.11048466717686,-2.22785027007857,0.291285524013161,-0.675849339875428,1.51943186287685,0.826343369172676,2.01528046317282,-1.64625198510325,-1.08445895700813,1.04412320133086,-0.236774080937512,0.415614006375347,0.199954927689085,0.187913064363217,0.40120056968975,-0.175421967925408,'2'
